98,79,94,1.1142861546574994326819e-10
98,79,96,1.1143116580992323813685e-10
98,81,50,0.25860118566445339073721
98,81,52,0.050085360499271537338041
98,81,54,0.0082596470671586071299812
98,81,56,0.0014626787113451906868203
98,81,58,0.00029344257491721536835859
98,81,60,0.000065110546250426164368670
98,81,62,0.000015350773218297921099076
98,81,64,3.7341983542696311800655e-6
98,81,66,9.2200634108435591972794e-7
98,81,68,2.2919906695101040164308e-7
98,81,70,5.7136394191864668327009e-8
98,81,72,1.4247370109370425759828e-8
98,81,74,3.5391898576827464029865e-9
98,81,76,8.6370901890298220754082e-10
98,81,78,1.9501262699407767362032e-10
98,81,80,2.7857843027787102078103e-11
98,81,82,1.3928706905659040830396e-11
98,81,84,2.4375105934593452886778e-11
98,81,86,2.6986679196671000513904e-11
98,81,88,2.7639569568270962931712e-11
98,81,90,2.7802791834068431483432e-11
98,81,92,2.7843597364173411668266e-11
98,81,94,2.7853798742659917648301e-11
98,81,96,2.7856349086833212516954e-11
98,83,50,0.25860118568534637955922
98,83,52,0.050085360520164526160051
98,83,54,0.0082596470880515959519914
98,83,56,0.0014626787322381795088305
98,83,58,0.00029344259581020419036882
98,83,60,0.000065110567143414986378899
98,83,62,0.000015350794111286743109305
98,83,64,3.7342192472584531902944e-6
98,83,66,9.2202723407317792995680e-7
98,83,68,2.2921995993983241187194e-7
98,83,70,5.7157287180686678555867e-8
98,83,72,1.4268263098192435988686e-8
98,83,74,3.5600828465047566318450e-9
98,83,76,8.8460200772499243639926e-10
98,83,78,2.1590561581608790247876e-10
98,83,80,4.8750831849797330936540e-11
98,83,82,6.9642819163511880280403e-12
98,83,84,3.4821171125832240283405e-12
98,83,86,6.0936903746607716554675e-12
98,83,88,6.7465807462607340732746e-12
98,83,90,6.9098030120582026249956e-12
98,83,92,6.9506085421631828098295e-12
98,83,94,6.9608099206496887898637e-12
98,83,96,6.9633602648229836585174e-12
98,85,50,0.25860118569056954727954
98,85,52,0.050085360525387693880369
98,85,54,0.0082596470932747636723093
98,85,56,0.0014626787374613472291485
98,85,58,0.00029344260103337191068673
98,85,60,0.000065110572366582706696806
98,85,62,0.000015350799334454463427212
98,85,64,3.7342244704261735082015e-6
98,85,66,9.2203245724089824786395e-7
98,85,68,2.2922518310755272977908e-7
98,85,70,5.7162510348406996463013e-8
98,85,72,1.4273486265912753895832e-8
98,85,74,3.5653060142250745389905e-9
98,85,76,8.8982517544531034354479e-10
98,85,78,2.2112878353640580962430e-10
98,85,80,5.3973999570115238082075e-11
98,85,82,1.2187449636669095173575e-11
98,85,84,1.7410506077346831171943e-12
98,85,86,8.7052265434286450993261e-13
98,85,88,1.5234130259428269277398e-12
98,85,90,1.6866352917402954794607e-12
98,85,92,1.7274408218452756642946e-12
98,85,94,1.7376422003317816443289e-12
98,85,96,1.7401925445050765129825e-12
98,87,50,0.25860118569187533037788
98,87,52,0.050085360526693476978708
98,87,54,0.0082596470945805467706480
98,87,56,0.0014626787387671303274871
98,87,58,0.00029344260233915500902534
98,87,60,0.000065110573672365805035419
98,87,62,0.000015350800640237561765825
98,87,64,3.7342257762092718468144e-6
98,87,66,9.2203376302399658647683e-7
98,87,68,2.2922648889065106839196e-7
98,87,70,5.7163816131505335075895e-8
98,87,72,1.4274792049011092508714e-8
98,87,74,3.5666117973234131518730e-9
98,87,76,8.9113095854364895642727e-10
98,87,78,2.2243456663474442250677e-10
98,87,80,5.5279782668453850964550e-11
98,87,82,1.3493232735007708056051e-11
98,87,84,3.0468337060732959996696e-12
98,87,86,4.3526044399574837254273e-13
98,87,88,2.1762992760421404526445e-13
98,87,90,3.8085219340168259698533e-13
98,87,92,4.2165772350666278181930e-13
98,87,94,4.3185910199316876185354e-13
98,87,96,4.3440944616646363050721e-13
98,89,50,0.25860118569220177517116
98,89,52,0.050085360527019921771983
98,89,54,0.0082596470949069915639232
98,89,56,0.0014626787390935751207623
98,89,58,0.00029344260266559980230062
98,89,60,0.000065110573998810598310699
98,89,62,0.000015350800966682355041105
98,89,64,3.7342261026540651220945e-6
98,89,66,9.2203408946878986175686e-7
98,89,68,2.2922681533544434367199e-7
98,89,70,5.7164142576298610355923e-8
98,89,72,1.4275118493804367788742e-8
98,89,74,3.5669382421166884319010e-9
98,89,76,8.9145740333692423645524e-10
98,89,78,2.2276101142801970253474e-10
98,89,80,5.5606227461729130992521e-11
98,89,82,1.3819677528282988084021e-11
98,89,84,3.3732784993485760276403e-12
98,89,86,7.6170523727102840051342e-13
98,89,88,1.0881486567106598270623e-13
98,89,90,5.4407400126402569014646e-14
98,89,92,9.5212930231382753848611e-14
98,89,94,1.0541430871788873388285e-13
98,89,96,1.0796465289118360253652e-13
98,91,50,0.25860118569228338626044
98,91,52,0.050085360527101532861269
98,91,54,0.0082596470949886026532094
98,91,56,0.0014626787391751862100485
98,91,58,0.00029344260274721089158676
98,91,60,0.000065110574080421687596840
98,91,62,0.000015350801048293444327246
98,91,64,3.7342261842651544082352e-6
98,91,66,9.2203417107987914789760e-7
98,91,68,2.2922689694653362981274e-7
98,91,70,5.7164224187387896496667e-8
98,91,72,1.4275200104893653929486e-8
98,91,74,3.5670198532059745726451e-9
98,91,76,8.9153901442621037719935e-10
98,91,78,2.2284262251730584327886e-10
98,91,80,5.5687838551015271736636e-11
98,91,82,1.3901288617569128828137e-11
98,91,84,3.4548895886347167717560e-12
98,91,86,8.4331632655716914462914e-13
98,91,88,1.9042595495720672682194e-13
98,91,90,2.7203689159738175101065e-14
98,91,92,1.3601840945242009732898e-14
98,91,94,2.3803219431747989767136e-14
98,91,96,2.6353563605042858420804e-14
98,93,50,0.25860118569230378902065
98,93,52,0.050085360527121935621475
98,93,54,0.0082596470950090054134150
98,93,56,0.0014626787391955889702541
98,93,58,0.00029344260276761365179239
98,93,60,0.000065110574100824447802471
98,93,62,0.000015350801068696204532876
98,93,64,3.7342262046679146138662e-6
98,93,66,9.2203419148263935352856e-7
98,93,68,2.2922691734929383544370e-7
98,93,70,5.7164244590148102127628e-8
98,93,72,1.4275220507653859560447e-8
98,93,74,3.5670402559661802036054e-9
98,93,76,8.9155941718641600815969e-10
98,93,78,2.2286302527751147423920e-10
98,93,80,5.5708241311220902696974e-11
98,93,82,1.3921691377774759788475e-11
98,93,84,3.4752923488403477320940e-12
98,93,86,8.6371908676280010496711e-13
98,93,88,2.1082871516283768715992e-13
98,93,90,4.7606449365369135439043e-14
98,93,92,6.8009192603889506050792e-15
98,93,94,3.4004592261170294291587e-15
98,93,96,5.9508033994118980828269e-15
98,95,50,0.25860118569230888970935
98,95,52,0.050085360527127036310179
98,95,54,0.0082596470950141061021189
98,95,56,0.0014626787392006896589580
98,95,58,0.00029344260277271434049632
98,95,60,0.000065110574105925136506403
98,95,62,0.000015350801073796893236808
98,95,64,3.7342262097686033177977e-6
98,95,66,9.2203419658332805746015e-7
98,95,68,2.2922692244998253937528e-7
98,95,70,5.7164249690836806059212e-8
98,95,72,1.4275225608342563492031e-8
98,95,74,3.5670453566548841351903e-9
98,95,76,8.9156451787511993974452e-10
98,95,78,2.2286812596621540582403e-10
98,95,80,5.5713341999924834281805e-11
98,95,82,1.3926792066478691373306e-11
98,95,84,3.4803930375442793169250e-12
98,95,86,8.6881977546673168979812e-13
98,95,88,2.1592940386676927199093e-13
98,95,90,5.2707138069300720270054e-14
98,95,92,1.1901607964320535436091e-14
98,95,94,1.7002294778145554018525e-15
98,95,96,8.5011469548031325181565e-16
98,97,50,0.25860118569231016488138
98,97,52,0.050085360527128311482208
98,97,54,0.0082596470950153812741485
98,97,56,0.0014626787392019648309876
98,97,58,0.00029344260277398951252589
98,97,60,0.000065110574107200308535975
98,97,62,0.000015350801075072065266380
98,97,64,3.7342262110437753473697e-6
98,97,66,9.2203419785850008703214e-7
98,97,68,2.2922692372515456894728e-7
98,97,70,5.7164250966008835631207e-8
98,97,72,1.4275226883514593064026e-8
98,97,74,3.5670466318269137071845e-9
98,97,76,8.9156579304714951173872e-10
98,97,78,2.2286940113824497781823e-10
98,97,80,5.5714617171954406276004e-11
98,97,82,1.3928067238508263367504e-11
98,97,84,3.4816682095738513111231e-12
98,97,86,8.7009494749630368399620e-13
98,97,88,2.1720457589634126618901e-13
98,97,90,5.3982310098872714468133e-14
98,97,92,1.3176779993892529634170e-14
98,97,94,2.9754015073865495999319e-15
98,97,96,4.2505733409168094626370e-16
100,50,51,2.9257155231981818719740
100,50,53,2.8980413949969896975916
100,50,55,2.9159601674635702258701
100,50,57,2.9267560135604961822035
100,50,59,2.9301035667995442343086
100,50,61,2.9310063307651963027333
100,50,63,2.9312389339543904387045
100,50,65,2.9312978279646986180317
100,50,67,2.9313126325470274535797
100,50,69,2.9313163426102536805969
100,50,71,2.9313172711113170596123
100,50,73,2.9313175033457108606529
100,50,75,2.9313175614164132589566
100,50,77,2.9313175759354324127783
100,50,79,2.9313175795653364022820
100,50,81,2.9313175804728289723918
100,50,83,2.9313175806997039560120
100,50,85,2.9313175807564229064629
100,50,87,2.9313175807706026668016
100,50,89,2.9313175807741476094114
100,50,91,2.9313175807750338453443
100,50,93,2.9313175807752554043588
100,50,95,2.9313175807753107941158
100,50,97,2.9313175807753246415555
100,50,99,2.9313175807753281034154
100,52,51,0.015638503547640826315994
100,52,53,0.012035624653551348066378
100,52,55,0.0058831478130291802121183
100,52,57,0.016678993909955136545512
100,52,59,0.020026547149003188650659
100,52,61,0.020929311114655257075271
100,52,63,0.021161914303849393046511
100,52,65,0.021220808314157572373755
100,52,67,0.021235612896486407921695
100,52,69,0.021239322959712634938923
100,52,71,0.021240251460776013954315
100,52,73,0.021240483695169814994940
100,52,75,0.021240541765872213298662
100,52,77,0.021240556284891367120326
100,52,79,0.021240559914795356623991
100,52,81,0.021240560822287926733781
100,52,83,0.021240561049162910354059
100,52,85,0.021240561105881860804889
100,52,87,0.021240561120061621143649
100,52,89,0.021240561123606563753377
100,52,91,0.021240561124492799686362
100,52,93,0.021240561124714358700783
100,52,95,0.021240561124769748457850
100,52,97,0.021240561124783595897504
100,52,99,0.021240561124787057757459
100,54,51,0.019545331432007384548069
100,54,53,0.0081287967691847898343027
100,54,55,0.0097899756973957384441942
100,54,57,0.020585821794321694777588
100,54,59,0.023933375033369746882734
100,54,61,0.024836138999021815307347
100,54,63,0.025068742188215951278587
100,54,65,0.025127636198524130605831
100,54,67,0.025142440780852966153771
100,54,69,0.025146150844079193170999
100,54,71,0.025147079345142572186390
100,54,73,0.025147311579536373227015
100,54,75,0.025147369650238771530738
100,54,77,0.025147384169257925352402
100,54,79,0.025147387799161914856066
100,54,81,0.025147388706654484965856
100,54,83,0.025147388933529468586134
100,54,85,0.025147388990248419036965
100,54,87,0.025147389004428179375724
100,54,89,0.025147389007973121985453
100,54,91,0.025147389008859357918438
100,54,93,0.025147389009080916932859
100,54,95,0.025147389009136306689926
100,54,97,0.025147389009150154129579
100,54,99,0.025147389009153615989535
100,56,51,0.0029604687063453596957073
100,56,53,0.024713659494846814686665
100,56,55,0.0067948870282662864081680
100,56,57,0.0040009590686596699252257
100,56,59,0.0073485123077077220303722
100,56,61,0.0082512762733597904549847
100,56,63,0.0084838794625539264262248
100,56,65,0.0085427734728621057534687
100,56,67,0.0085575780551909413014087
100,56,69,0.0085612881184171683186367
100,56,71,0.0085622166194805473340281
100,56,73,0.0085624488538743483746530
100,56,75,0.0085625069245767466783754
100,56,77,0.0085625214435959005000398
100,56,79,0.0085625250734998900037039
100,56,81,0.0085625259809924601134942
100,56,83,0.0085625262078674437337719
100,56,85,0.0085625262645863941846026
100,56,87,0.0085625262787661545233622
100,56,89,0.0085625262823110971330903
100,56,91,0.0085625262831973330660758
100,56,93,0.0085625262834188920804968
100,56,95,0.0085625262834742818375634
100,56,97,0.0085625262834881292772171
100,56,99,0.0085625262834915911371726
100,58,51,0.0032317328357347495145693
100,58,53,0.030905861036926923896941
100,58,55,0.012987088570346395618444
100,58,57,0.0021912424734204392850501
100,58,59,0.0011563107656276128200964
100,58,61,0.0020590747312796812447090
100,58,63,0.0022916779204738172159490
100,58,65,0.0023505719307819965431930
100,58,67,0.0023653765131108320911329
100,58,69,0.0023690865763370591083609
100,58,71,0.0023700150774004381237523
100,58,73,0.0023702473117942391643772
100,58,75,0.0023703053824966374680996
100,58,77,0.0023703199015157912897641
100,58,79,0.0023703235314197807934281
100,58,81,0.0023703244389123509032184
100,58,83,0.0023703246657873345234961
100,58,85,0.0023703247225062849743268
100,58,87,0.0023703247366860453130864
100,58,89,0.0023703247402309879228145
100,58,91,0.0023703247411172238558001
100,58,93,0.0023703247413387828702210
100,58,95,0.0023703247413941726272876
100,58,97,0.0023703247414080200669414
100,58,99,0.0023703247414114819268968
100,60,51,0.0049856813924542969613406
100,60,53,0.032659809593646471343713
100,60,55,0.014741037127065943065216
100,60,57,0.0039451910301399867318219
100,60,59,0.00059763779109193462667535
100,60,61,0.00030512617456013379793720
100,60,63,0.00053772936375426976917724
100,60,65,0.00059662337406244909642120
100,60,67,0.00061142795639128464436117
100,60,69,0.00061513801961751166158917
100,60,71,0.00061606652068089067698051
100,60,73,0.00061629875507469171760547
100,60,75,0.00061635682577709002132782
100,60,77,0.00061637134479624384299228
100,60,79,0.00061637497470023334665637
100,60,81,0.00061637588219280345644663
100,60,83,0.00061637610906778707672437
100,60,85,0.00061637616578673752755508
100,60,87,0.00061637617996649786631466
100,60,89,0.00061637618351144047604277
100,60,91,0.00061637618439767640902829
100,60,93,0.00061637618461923542344923
100,60,95,0.00061637618467462518051583
100,60,97,0.00061637618468847262016960
100,60,99,0.00061637618469193448012502
100,62,51,0.0054454269591057747390405
100,62,53,0.033119555160297949121412
100,62,55,0.015200782693717420842915
100,62,57,0.0044049365967914645095217
100,62,59,0.0010573833577434124043752
100,62,61,0.00015461939209134397976265
100,62,63,0.000077983797102791991477389
100,62,65,0.00013687780741097131872135
100,62,67,0.00015168238973980686666132
100,62,69,0.00015539245296603388388932
100,62,71,0.00015632095402941289928066
100,62,73,0.00015655318842321393990562
100,62,75,0.00015661125912561224362797
100,62,77,0.00015662577814476606529243
100,62,79,0.00015662940804875556895652
100,62,81,0.00015663031554132567874678
100,62,83,0.00015663054241630929902452
100,62,85,0.00015663059913525974985523
100,62,87,0.00015663061331502008861481
100,62,89,0.00015663061685996269834292
100,62,91,0.00015663061774619863132844
100,62,93,0.00015663061796775764574938
100,62,95,0.00015663061802314740281598
100,62,97,0.00015663061803699484246975
100,62,99,0.00015663061804045670242517
100,64,51,0.0055626245713471467206911
100,64,53,0.033236752772539321103063
100,64,55,0.015317980305958792824566
100,64,57,0.0045221342090328364911725
100,64,59,0.0011745809699847843860259
100,64,61,0.00027181700433271596141340
100,64,63,0.000039213815138579990173358
100,64,65,0.000019680195169599337070604
100,64,67,0.000034484777498434885010574
100,64,69,0.000038194840724661902238570
100,64,71,0.000039123341788040917629918
100,64,73,0.000039355576181841958254871
100,64,75,0.000039413646884240261977223
100,64,77,0.000039428165903394083641688
100,64,79,0.000039431795807383587305774
100,64,81,0.000039432703299953697096030
100,64,83,0.000039432930174937317373778
100,64,85,0.000039432986893887768204484
100,64,87,0.000039433001073648106964067
100,64,89,0.000039433004618590716692172
100,64,91,0.000039433005504826649677696
100,64,93,0.000039433005726385664098634
100,64,95,0.000039433005781775421165230
100,64,97,0.000039433005795622860819001
100,64,99,0.000039433005799084720774423
100,66,51,0.0055921691246134874835264
100,66,53,0.033266297325805661865899
100,66,55,0.015347524859225133587402
100,66,57,0.0045516787622991772540085
100,66,59,0.0012041255232511251488619
100,66,61,0.00030136155759905672424940
100,66,63,0.000068758368404920753009357
100,66,65,9.8643580967414257653947e-6
100,66,67,4.9402242320941221745754e-6
100,66,69,8.6502874583211394025716e-6
100,66,71,9.5787885217001547939187e-6
100,66,73,9.8110229155011954188719e-6
100,66,75,9.8690936178994991412241e-6
100,66,77,9.8836126370533208056894e-6
100,66,79,9.8872425410428244697748e-6
100,66,81,9.8881500336129342600315e-6
100,66,83,9.8883769085965545377788e-6
100,66,85,9.8884336275470053684853e-6
100,66,87,9.8884478073073441280683e-6
